Y,X1,X2
0.29287668984343646,-1.1001151533708147,0.10769777070362403
0.1038102347095125,0.284305436281944,-0.28251804887221876
2.5083417099848666,1.3856584549980444,0.03772564091496252
-1.5160708843002875,0.8149065035880648,-0.23915190860581134
-0.07788661970869692,0.1488051169947116,-0.06012575939814873
-0.7001687383179359,-0.6685379611116322,-0.27854356238168965
2.307906469087744,1.3390337477475427,-0.31534314801263236
-1.3646870265018105,-1.4706205805835917,0.17386786628717363
-2.332293445595665,-1.7777105114450797,-0.08406377021807124
1.0965004348783152,-0.05017803197953979,0.18850194694605651
-0.9662923683044337,-0.9354690322064937,-0.20234853620177043
-0.12802826449897128,-1.5443455436942344,0.07412546611311242
1.5419832658410308,0.9961164722359247,0.1303381873286454
2.7210345195472674,1.0638834005150426,0.24251346372067195
-1.1545056066486379,-0.7147742501796729,-0.160220921967882
-0.23236570717930277,-0.9470583735652199,-0.12993238533693394
1.8725256706672129,0.1518202227789185,-0.06598553349579121
-1.7627190468234373,-0.5492531664135181,-0.6436731875198332
0.04252703530802038,-0.04016481695818012,-0.16255408420780076
1.0413406924989594,-1.1025860643155034,-0.09685997783883224
-0.36266091457993466,-0.5838686653501441,0.036163673430128364
0.11315836637072563,-0.2953436565219331,0.1986479503843781
-1.7405377259239514,-0.748331312522935,-0.14370600468231198
1.3463063489518259,0.48779557300299364,0.2912034045952349
1.439218770277954,-0.2194114010780916,0.31976179004664806
-0.5749045994585789,-1.1924663956142596,0.0419046444248155
3.5732799222133256,0.5175794822656609,-0.03772930417638935
0.4296742855375564,-0.2545527474012571,0.21147229142529791
-0.09086635341452265,0.05395886699385642,-0.0697622982492822
0.7655865834126441,-1.2934652796167914,0.4828876345715942
2.3030374736334185,1.0390896636792917,-0.34977447914683146
-0.14133968596742685,-0.6407312064133084,-0.00974347964637271
3.417891773064326,2.076778727047899,0.08261155646532785
1.1887374271023972,0.13196924319516606,-0.04259294465092493
1.7789619813621371,0.3353925267941205,0.3601455006361838
-0.7128957926572521,-0.5150506184607839,-0.4491938808203186
2.018265904351587,1.3581245645291593,0.3454239226232161
-1.1472767626129206,-0.6507058841309503,0.4242246763155561
0.9696913719266345,0.26395153991623677,0.07031948976206935
1.520020364519581,-0.0802001691790154,-0.1006518509549877
0.6638851155815317,-0.30045803790460107,0.018125526014968415
0.02125609820806873,-0.08015755440615474,0.0689509296391485
-0.10078953470544794,-0.45600010656502354,-0.13499483094736212
1.9482359173351735,0.12320671645330217,-0.1733442285343831
1.9040107078727948,1.8539138176310561,0.02453360698084564
3.4894437816910124,1.9581556261538604,0.19767294410759426
2.7970160701391285,1.8710108676237787,-0.05713930318627504
2.8405636991231438,1.2917740479005564,-0.129658911694836
1.4616167105189506,1.0188807951888954,0.04288687529211071
3.022618448728238,-0.2870659855536393,0.4639372942865251
0.2725861498980073,-0.05149488546066191,-0.07909178500961561
1.7599227082840179,0.2847021589198004,-0.08721073745857166
2.7022020258109727,1.0003444809345854,-0.13438284165907802
1.2991500016227364,-1.1296660811676469,-0.10932854536485206
2.646243447447526,-0.14909418687709483,0.016283067789832302
0.47291218960863424,0.9116009133794938,-0.18225861860312478
1.0108295995989418,-1.1583761049554187,-0.10683476770287868
-0.06258562756303898,0.7635578990743608,-0.12001082580204184
0.4653847076576123,-0.33189206289630796,0.13174751874158372
0.4603168961513576,-0.41802802474416584,-0.15459065377157097
-2.340630835610033,-1.5699144582822822,-0.17896169280256585
0.8040849701402987,-0.1047231063043527,-0.0611116261295541
3.7597004742583278,1.8573995722421388,0.16436901005428692
1.031286009725665,-1.1963592386568374,0.1435942771372113
0.5725992043389334,-0.9411685316960527,0.27519958412997947
1.81659229110403,0.0783904683665605,-0.20255766985932136
-0.0036666338576120394,-0.8527898959654362,-0.07981884472480771
0.5148372179607537,-1.7996059817824424,0.1906581909507189
1.3507068887801121,-0.8066003579904689,0.05856921091450473
1.61787194294832,-0.9569355007437892,-0.11016512238052151
0.4644422696632709,-0.5488138822692807,0.04588666238330285
0.7675972826834896,-0.606361179364548,-0.07619459208483276
0.759271135806412,0.047584864026641915,-0.07726796902108118
1.2191148756058472,-0.4625611607388817,0.3442716984478837
1.4412736285647045,0.9762135590829893,0.12146338864620004
3.139075480180095,0.6603667890774672,0.1920800882110496
-0.8726533363345887,-1.0952376911766584,0.06777901072863653
0.44049662400240663,-0.16810548778293244,0.33012247886739093
1.008227024561473,0.5226252735321971,-0.14039243700721935
3.134201474231599,1.798296623799206,0.354050026604668
1.5089373035374085,-1.1678376800790367,-0.24349599176647688
0.7019506699849323,-0.9466346770125307,0.15513391381019195
2.934394555907177,-1.1596899367598448,0.35547873018260856
0.23839024497608396,0.09063909371444834,0.22284414426836052
0.9243633905379175,-0.18830337858445237,0.33150625334076805
2.9339167522046874,0.7934793057115621,-0.08605343411507956
0.9252891516217032,1.2012442775228998,-0.25739284529000733
1.0719043421619683,0.7239016405457496,0.009740607666156306
1.3896038659948922,0.36874526254444984,-0.20404716063508255
1.4199366101066508,1.303375429738556,-0.07297044018645607
0.004431666681155244,-0.3553077958757815,0.02530246609737093
3.3166769126856055,1.4909578042015554,0.020904930351326345
1.4647513027205719,0.6227885159368738,0.050388841741071236
1.4327644685236423,0.063779701304757,0.0921836013788896
1.5532333716213682,-0.6548334592641205,0.02456512124324449
1.488809044322602,-0.7478921437174499,-0.0036385541477424637
0.2078319400112113,-1.1418807848077457,-0.20350718400515994
4.315581938915891,1.84444558690036,-0.20949660882411317
2.737773392294352,1.1753451712439664,0.3703299043050989
-0.052007607761684116,-0.3637891171633252,0.09348484219721781
1.9397677489261125,-0.5259030070626984,-0.14144705623521284
0.6475646800802882,-0.7096360001253605,-0.009106452949518075
-0.07213635581078642,-1.5045014679650253,0.2785250362207005
-2.105737545402858,-1.178770889665173,0.08151311490374256
2.0826714305435665,-0.432859433753544,0.18132741389142573
2.8684400420897673,1.0000988424087338,0.0073263069724949365
-1.9960869343998244,-1.6338414442830844,-0.2560497932076336
3.0212926689538597,1.869864163483867,-0.09866158066039703
2.2441519980719358,0.9071459529877763,-0.23660924890884005
-1.0949282894050545,-0.9767134391288135,0.08628052277663242
2.385834607815021,0.7684774556429763,-0.054591400612914356
1.05511485308024,0.5603307957528507,-0.2916131186714885
0.054495866623452516,0.2447648844733542,-0.11394984317862095
0.5464514323993115,0.3201003512109402,-0.14972828744831151
-0.6699658668001265,-0.497843021389795,-0.3044726913608855
-1.2579153318858012,-0.5843645530657502,-0.39206040210283283
2.672910057764672,2.13033749262668,-0.042817947809412574
-1.5354440734686672,-0.09317233435859874,-0.2209745283742544
0.054528909930976394,-0.659120107113806,-0.04255068831753178
2.942590815283427,0.05634877616257131,0.03100749053185698
-0.13242952219711535,-1.5432843873045767,0.026352247242362726
0.6143911563505483,0.0872797777171177,0.08941451253783932
2.444292289418847,0.33548308424267737,0.25278821878654395
1.718857944629896,-0.29502218271074376,0.1428226725804086
2.370674207666809,0.010079124323577313,0.345245612988922
1.2517757096525304,-0.9675783840424134,0.0523485310844705
0.17751340266884374,0.8061595440486702,-0.252796088663131
0.9020166954043942,-1.1635435194048576,0.01972723837301063
0.014240636810267215,-0.3886904583151958,0.23336554734623724
1.164660237469429,0.6564674783732365,-0.26248214959170324
-0.6754721762919437,-0.4266881371348272,0.13875834772942128
0.39432944887158783,-0.6290545137092473,-0.09244186147927198
-1.806216614817611,-1.3862355824040744,0.12093751107324363
1.7236940524463467,-0.08211811734322423,0.24682399717941297
5.2541746055384255,1.5684829281956025,-0.06916251534284024
0.9400722138151374,1.3369176995889807,0.15003981801046407
0.9708691388679539,0.5696605363940026,-0.2824235689107913
1.7174097233292471,0.170549694563861,0.13704891492026067
1.181329991663671,0.228507283989214,-0.0006976253590291183
0.042288885534924714,-1.2977175801114649,-0.10612807100709842
0.2051720617929884,0.8722505804685295,-0.10809068662236149
1.807226467330672,-0.6659596634336041,-0.053884423706663444
0.6160220124400024,-1.0290960065668628,0.05651314050378875
0.458581478952214,-0.809146240011549,-0.16931177836415373
0.339952442461261,-0.3423108061337952,-0.0972352282426545
0.4707443166986711,-1.5322871776558167,0.06887927117606524
0.523036538850868,0.8895805227545565,-0.001634162638339833
2.399576135396499,0.3178209085339341,0.06681519226180256
-1.728432529175615,-2.0247126437110174,-0.03991644240130343
1.0439979108581787,0.14181666191053913,-0.1822186348906332
1.2806423403285767,0.0509234394260127,-0.19658247133796278
2.3162668876636596,-0.17613022123221167,0.3085165517468058
2.2437316690357805,0.6391266515390176,-0.10873982937758098
1.9956533339125655,0.6767996465909303,-0.04771101162742883
-0.5047325092571586,-0.7334455165126983,0.22369528016708629
2.5732570456856085,0.8592626006001103,-0.14563187329526084
2.615134765367488,0.8572245558594327,0.17392441068096012
0.18544209218930613,-0.4599056455540705,-0.2584822838496784
0.36244414389390145,0.23652442136088495,0.20353779855515822
0.4890068987903531,-0.6635281776857184,0.07329498130740372
2.159620333445699,0.25486792499525346,0.1655497552725262
0.6283537328986045,-0.3966873655418644,-0.16585484335909817
-1.2549234305994017,-1.073811069978978,-0.5444299451646791
0.8867201034761318,-0.6929738760011207,-0.21819478191576525
-1.2866565489409183,-1.9551750686606304,0.2870357823110497
0.19566708206483763,-0.30545993266757826,0.3191080880979483
-1.7168226662786674,0.047177106915389844,-0.33868765611674173
3.6864954564323464,1.7993755200243629,0.2534882158348475
2.1134424586530742,0.651319257912416,-0.02713183918963152
1.6394412954690183,0.27641152662992463,0.06589254794964504
0.8942580004468728,-0.10559922858485261,-0.05665579450858145
-1.1607187245736952,0.3095351350971966,-0.1714023735591491
2.745558150089356,1.0042289877130348,0.10571212452433985
0.10025124276915781,-0.8248765340622487,0.0945423814881034
3.3657525604155634,0.26777668934214305,0.14315781804916342
0.22336546562108772,0.2151539205722538,0.10103397248612914
0.8732194214979911,0.8289738094429705,0.0584838358667947
0.16350597494493768,-1.0490529918419753,-0.055673836646745946
-1.214318566495925,-1.2473081691929222,0.3559636081531168
-2.5964195119733118,-1.5667087148643732,-0.4953020783848978
2.5757728678373493,-0.17391470094897826,0.1380863789172338
2.0567344560104215,0.09101019737521518,0.21013970016755584
0.9592759834292997,1.175885847014975,-0.32507000942333464
2.443939763336588,-0.1078586179818156,-0.0933040210629787
0.4606469658000577,0.027272199919015687,-0.3914012748101509
1.4183770772592963,-0.3699634969782354,0.20661002598209277
0.5646114866253886,-0.07780004195169087,0.07227933645149903
2.8491270356406977,0.6681837535536796,-0.048218497932418274
0.9536826205042648,1.6348456779183618,-0.004423805626596654
2.2526693120881793,-0.4115705932212596,0.16263776402274585
3.242610847175084,0.780063298759049,0.20162312828874135
1.4492059924301508,0.1543629042282203,0.10105383741217824
2.3840107097967653,-0.5422058236403461,-0.039764132919481394
2.0395619618180167,0.6425503957953527,0.04795247394589342
1.3533925625165362,0.6039730153890164,-0.24012525721648098
-2.2609747237528968,-1.948460967828104,-0.18470630086347606
1.672179227953408,1.0128466017444282,0.05035465625335661
2.1669662217024808,-0.098729458246409,0.2597309391857549
4.61599153815274,2.7550768429337986,0.10179387863106869
2.1924686570092473,0.8674307813874851,-0.0006644141484376797
1.1347314803102178,-0.22791878089080195,0.025623867908895738
0.19283652937011464,-2.0076958719844784,-0.03303185066482654
1.2299117841549527,0.9620760155320913,-0.2006101964164027
1.332852598269022,-0.03538417300222215,-0.004409407764834252
0.1874635527273194,0.7764577364817181,-0.021998958015222364
3.2975895585407864,1.8183316297449783,-0.14905611510805547
-1.4633253280745333,-1.864126789087759,-0.13179469172344963
2.008442270292006,-0.8162342567643945,0.08368253624182538
2.314557908499246,0.9204263363745396,-0.08862493585931268
2.9497116234429974,1.342355971339006,0.05626855879255765
0.553146474654117,1.2809385580032404,0.028506693152966497
-2.1505054769956886,-0.5577975728085742,-0.4380129473258282
0.5113124224281493,-0.6981336684199535,0.12755720955443603
1.5241993266798974,0.10278489702715883,0.43041069330365006
0.3524435787252439,0.14635659222457673,-0.10494330086179059
1.218576141066499,-0.4044459712535606,0.39651636478697716
-0.5558771608574473,-1.0042965688344554,0.12097895865215465
1.5134774070001633,-0.0998294597661301,-0.10272524559007033
0.42988092869979433,-1.748082470000524,0.3046741572058327
3.098040393445282,0.4551940734969142,0.025112544254532368
0.37347822303785083,-0.2798440695372144,0.265024388711216
3.1109704720743085,0.07091127534244838,-0.03124860401555378
-0.7690296441816629,-1.1121088829260728,-0.04181371674033233
1.0481052792971226,-0.7313749946438697,0.2340513727558572
4.484509707295684,1.9584684816985702,-0.17021308896136972
1.26628308551231,0.42947475635158705,-0.5007587566567122
1.9564542146186652,2.19785017470783,0.12050442268166672
2.891214606217498,0.5950351516191833,0.17502674090947917
1.630481468639629,-1.3463361290197717,0.17621248471042258
2.320167902086701,0.21530440207390972,0.2649218774228127
1.4810269140092078,-0.48650505543132594,0.1215525457254225
-1.0302798318246427,-1.04496454749519,-0.009331783273546609
0.716301950774979,0.5088168038218989,-0.3040343954607867
0.74181135052626,-0.006165910666089773,0.09595653606870148
-0.003630584684440885,0.0640590664223064,0.10782826958401791
1.212516985444163,0.8412803648977352,0.07064065702703923
0.36345865872170563,0.0595293805593928,-0.100663984077997
1.346033604345133,0.9805367832385999,0.0822149993320047
-1.9738453338863486,-2.170065228591157,-0.014529620917494197
1.1473650639432902,-0.37477477145269744,0.4873505641482397
2.8384608530716946,-0.30263932794496023,0.3020923005204046
3.9089290878069294,0.5286860254216054,0.3701070701492696
2.9507246575883608,-0.20375272498422486,-0.10433570769031097
2.072094661102491,0.938576706998326,0.35993234735954394
2.412671748268126,1.0776572032181688,-0.008264610491316764
1.5589945624458539,1.3651675576738682,-0.370717156500154
0.507953746048566,-0.5036341593013097,0.22835164707477534
0.5042615199730476,0.3520187086851926,-0.02172945146568675
1.976721063520059,-0.4431104168203294,0.2021033984512205
1.44701496372913,-0.24431242692695593,-0.11001088330199882
4.121509276916962,0.7463894207492545,0.13023305180548625
1.94497407585159,1.6735820925020366,0.15747330090913617
3.8857534214988814,0.8132635616621895,0.26002719345317976
0.2378330539224468,-0.4981774492214277,0.10185285532808762
-0.5822890322570308,-0.2419807384131817,-0.12048261311681002
2.282935881753336,-0.528152562248262,0.3672803416408656
-0.6814802770371559,-1.2134756039488066,-0.16379478522354027
3.5573995285118034,1.179560901252095,-0.10053410918145411
-3.509867148233435,-2.455311242437686,-0.0985232041984877
2.7365813786180557,0.37678217618608645,0.0816173364326782
-1.719384445098353,-1.8582356338833923,0.040472456394552124
-0.5878313998650937,-0.7500948083644765,-0.04213661917687567
-2.9777931524384,-1.179058321324986,-0.29533844617105076
1.0813608324579391,0.3004340108143137,-0.32874951504004474
-0.5268955496030912,-0.31485425961951313,-0.32531507892574374
-0.24313857925368643,-2.454551038128923,-0.015555376517795922
2.3586012921466555,0.9524772743668803,0.051862127130260505
0.4817246536847918,0.3870122790099361,0.027884103430220297
-0.48631133002534743,0.48593102035682173,-0.3740947784108748
-0.5196945031507741,-0.3507019922354428,-0.018951384579663992
1.5122056197133995,2.0271913968650557,-0.0756075185679419
-0.7391382710277666,-1.6761062295016682,-0.22533465471181022
-1.0903764559595868,0.1414311311467534,-0.4520646828379482
1.6165776657510773,1.4350876792640592,-0.08315750425518643
-0.9324206927101214,-1.3090482413696516,-0.2505781106444322
2.143717357943057,0.5982781624546811,0.328335812118289
1.9931861321852293,-0.67180574943972,0.6376392419573089
2.0282965484361135,1.0013218026179658,-0.2696394389701105
3.010995553729557,1.677217390982663,-0.061021499520402735
-0.2344849527125289,-0.16355265410350334,0.01344834266208498
1.0397274419365865,0.6500798647583489,-0.23857059048109203
-0.44371996679423775,0.35955702920143884,-0.12677172897935465
0.688304447852352,-0.7825873189797365,0.3084109945690221
2.562328879397052,1.0171522242034092,0.04555197317836232
0.7613453426829846,-0.477244407506893,0.23652283849769717
1.538285319268797,-0.1084070956722642,0.08376790744414704
3.341427589866691,1.7934611074331146,-0.33979844115753816
1.0750595826285707,-1.6586914102399446,0.13210380884178952
1.3222318339064185,2.3530065120049617,0.066540817650494
2.6328993740004254,2.302555219797053,0.006221370278536248
1.260377699258585,0.041480162469232355,0.13887106493788257
0.9930176898349716,-0.6181863740924289,-0.1802678961634295
1.0199778119775953,0.08169556623283347,0.13106322446304583
2.0144263039366628,-0.30248775918826315,-0.16651552571401473
1.7799409926641547,-0.08097038905900719,0.09961656339780099
0.2939424160972659,-0.2354804108162616,0.16654104141600798
-0.4496509916962116,-0.25406391095495756,-0.12774160483525104
-0.2980342251843814,-0.4110796061474914,-0.045246228855356646
-0.29459259478051436,0.44415858306767736,-0.03440080787890042
-0.41825892639732287,-0.5817836466190417,-0.22367927909007854
0.5336911219348048,-1.5507705149648374,-0.12533877320649464
1.0808659980189832,-0.4311390631289092,0.03633941217436805
3.1950401096187777,1.0183350682678078,-0.013407078032258685
-0.26825435738105086,-0.14784424489057504,-0.20385286181799503
-2.840848231619016,-2.2865253539856325,-0.2908872740077042
1.1835240583331572,0.27298700123793224,0.13075776249311585
-0.15312929223909133,0.037324434204264574,-0.11375857003789876
3.5834815318836712,0.6211687688121197,-0.0008959989917682855
-1.079553594722723,-1.2530393402553086,-0.21718747214540973
1.1982055801013511,-0.5572884742665846,-0.10443024516464237
1.3274433766193146,-0.33172731793613397,0.13478617211518426
1.6688242645946367,1.2203944291591522,0.0042347315551435815
1.909729226348911,-0.8934538595674008,0.31471767496709774
-0.5517139734059551,-2.139336300755257,0.005578445029559304
0.2263106349336979,-0.9728174842624518,-0.07231981171508799
0.3225341019955779,-0.8363066199970408,0.06969361368238501
1.2931758953464652,0.04683856345124269,-0.011806089701407611
2.9777929479940752,0.38015627178563116,0.4133229595354439
4.912716601017865,0.8583441453659668,0.5283394183292436
2.438150693850466,1.4679791667984632,0.09850354291803946
0.8095829160903886,-0.15234694606525354,0.16480943717828134
2.236523424296259,1.9653626008213039,0.16646247627311503
0.7946469916939575,1.1384190177204194,-0.49018161009308586
1.65371333318887,0.13812243580001216,0.06321669404816596
2.4615457265762983,-0.9365075616904643,0.2384007096408768
0.5189417834474466,0.38553196856518224,0.09104201008786506
-0.53927629295231,0.7697492604432586,-0.0912781146668099
0.4583954925967523,0.4208096142713725,-0.16855475317508806
-0.07991369569802054,-1.1306126644655445,0.12703618551528015
0.751090346174651,0.6589871084119368,-0.07356272480236296
4.002354190366517,1.6159490635490539,-0.3565945676554102
0.6138330011241275,1.6019155049056963,0.3513709505197436
-2.210235722547173,-1.2558436770509178,-0.33274131775537913
-0.5437492078323803,-0.509541986664383,-0.19799529547591957
1.0642884937880588,-0.6323330972125817,0.09927823547319096
2.39677594743847,1.1734880084577233,-0.22425584398590936
1.4673001905039873,0.5912624786976876,-0.06977392703757812
2.5852950393103624,0.052554885383669286,0.37821741297455524
0.6481746791196717,-0.20070384332107077,0.06975004454098736
0.14882550117399385,-0.2633555405621175,0.4381535311781031
0.7504692991704054,-0.0040647253920386515,-0.09961692171053532
-0.3979251003238713,-0.08521885958678029,-0.08429038531369255
-1.0709688904696462,-0.5149205028828647,0.2921275150762214
0.4540425063714848,0.2621120886216209,0.021641925037971393
-0.37155562334309933,-0.18508118698482012,-0.30808726165743927
1.645646826824957,0.8968226140491836,-0.08940911379694681
1.044949755124519,0.4009637793774489,-0.1434374066899683
1.6298934078172613,0.46534716945352494,0.02133703097434929
2.0159125258455353,-0.09295399551727168,-0.18431391547791762
3.2113615751095783,1.9005516187957494,0.014670216809482484
0.8487092317634437,-0.13189440249943016,-0.11201201662219847
1.4676342811634615,-0.9098672566057782,-0.027687436135505384
2.027603801279309,-0.06266784794692117,-0.027819465141600132
1.0758899419547845,0.3554773570802925,0.22161438104293976
3.060346497701623,1.2805655125088045,0.15442380386726431
-0.3964024996276959,-0.9204055593202481,0.1263500821682165
-1.6997909474730457,-2.2362279904585,-0.20312177833726888
2.338925986649432,0.15045044804653585,-0.13535410966207134
-1.544921644918937,-2.3280768364920688,-0.13769063915692595
2.7852740564028116,1.4332161051135202,0.28145654582400803
-2.797929667767174,-1.9761735314210058,-0.19881015254518664
1.2315070431942787,0.06245513663134272,-0.08856955087669721
-0.9233205764088668,-1.6619602800908337,-0.06849804258075093
2.229553645959531,-0.09980171798311957,0.19957587596576556
0.9655463499096761,-1.509994756674276,0.2945040891716087
-1.2463801536081374,-2.3558241644229314,-0.2658278656672338
2.2464228556759407,0.17524717982538757,-0.042888586797813655
2.289520507257011,1.2995086200061685,0.053099648676640514
2.317495360386913,-0.11256976871950847,0.023132799427021695
-0.04684665304151858,0.9161698596975666,-0.1201038749168355
1.6297552170275695,-0.28274480919758677,-0.09695786301617487
-1.2947633078410181,-0.8151565069715954,-0.16230965254083193
-0.42485757267822577,-0.4382003609989261,0.3113425725186423
-0.44828183629697055,-0.9029377826354846,-0.12974502854040526
2.0885560097496345,1.1482692414325744,0.09062227082252347
3.198390771527525,0.3361623968195542,0.3801027236489083
-0.49836262972760614,0.5297479001351246,-0.5012062506031614
0.004555333328884359,-0.1312141694596919,0.13648074734039986
2.127753810952675,0.6913126059820677,0.12299510300239602
2.217419493127147,-0.6292288900330433,0.5464473573012929
1.1266882633130593,0.48690873911879284,0.1900190511340747
-0.9858229050321858,-1.5966157676804789,-0.20589816950039835
-1.6888662520402098,-1.3330066501272078,-0.06401447860144867
0.661937841487876,-0.36455163894885306,-0.03992450009626017
1.6245006293083273,0.1158107083975911,0.21574503115225874
-0.7262341640140813,-0.014681093745422634,0.31362708841041576
2.19822125888988,0.30000982162917367,0.1690859297796144
0.9522983418954446,-0.3628834598495895,0.20239151825224655
-2.0831018409626414,-1.6708519876932926,-0.17120289136203837
3.1555335371444033,-0.2198731479906405,0.19844087446159664
1.467206095056054,-1.0979448922495403,0.4387913283147493
0.229562912277948,-0.9979670619104977,0.26915340957972783
0.8973997556824532,-0.27022905974128686,0.3133222743567723
1.3306513906764983,-0.08995318885193694,0.06421981299300465
1.6256519838546868,0.12167294116642279,-0.14164676207479485
2.6867149187407344,1.868501651300919,-0.12386530937130616
0.6098019666758998,-1.4941794778619448,0.2162560681563782
1.9249829428696534,2.311141803583852,-0.17378515327625388
0.2740092339752932,-0.22287418115717672,-0.11551403393663572
2.052677335659899,0.20714057488367713,-0.07494810178282033
0.15026292123643745,-0.6571563597202679,-0.12380365940479457
1.833886760191883,0.09936481449128078,0.05176825597098076
1.6706624454100438,1.2006253752789477,-0.09838034724367391
1.796840770691294,0.09151166181211597,-0.2390806478063465
0.22820751270422168,0.021905759135078782,-0.056312199073048796
0.022140017649906363,-0.30653159396623186,0.05314803246380095
-1.3034251042616423,-0.24630464953352077,-0.29598900950652823
3.9857485363859495,2.659876974522519,0.011567187111379836
-1.7024371901693316,-1.5521544672229455,-0.4058660732668818
1.0097549231730518,-1.2549972951606998,0.1692232114585221
0.21483089808318812,-0.20766621733444304,-0.04152827413699222
-1.8373159429938908,-0.8751530042784842,-0.15424222657919107
2.2605423242219755,0.6619179599053598,0.22247482508014071
-0.5494009987476771,0.021215258129390693,-0.270150874417953
-0.15975017315823759,-0.19758282630024687,-0.12309754791812172
2.081324461750418,-0.24202782575364254,0.10693225623674657
2.794081871008622,1.5319795207068254,-0.0761086682119248
0.7426044294392675,0.2342271665895066,-0.012140032926127727
1.0224573214501342,0.7755459744826445,-0.28561730715560446
0.4083117854050149,0.47828522876994,0.05016635650267666
-1.272468313773805,-0.6918626574471373,-0.08410368872591274
1.1030617414632435,0.22717694433265032,-0.26975103481619694
2.1644950164895875,0.054526744183811086,-0.015791510696578647
1.667777011233981,-0.18368761162220731,0.1812035693902354
-0.26397156315534387,-0.04913805648879348,-0.06515458757557745
1.588198565126666,0.5806651539872554,0.05401459928300989
1.3116667368593968,-0.05483771818717494,0.18539542385502328
1.8701150368830886,0.7531286850169532,0.07166613123929996
-4.01931095937811,-2.324365433809795,-0.5445999089827807
1.808705070164983,0.8564114990260748,-0.20426718248916972
1.4415058853387426,1.1455463589563197,-0.20184773708734105
1.5369369148057046,1.7388776093100713,-0.031191914182363417
-0.3846545877264429,0.9423535033423416,-0.18974602992056985
-2.4124713156386175,-2.246035202160823,0.02144829481944268
1.3450178256789829,-0.04466514572660796,0.47017608249679627
0.5809988396298463,-0.26113786210998496,-0.1535748794667626
2.733433385054589,0.04960735583051077,0.3651654842776956
-0.8602344016836474,0.2395248681783334,-0.2152575713678905
3.107685487927635,1.3808569654413996,0.024422194535031343
0.6454377326634902,-0.3673699582838636,-0.3120188992249696
-0.013043699396145803,-0.41315018010118865,0.06406815406999763
0.9490762216901241,0.7443406687489713,-0.010160174274461475
3.3689361483634275,0.1466685246872079,0.1446432035320679
1.3046084632540638,-0.1375074978395713,0.2736522234082747
3.0201331182835927,1.354603924468828,0.027900047801297723
0.8203825786286557,-0.553502242610754,0.29122067278600733
1.3383324046852558,0.7335464364226126,-0.03951280262846104
-1.4791642007606538,-0.6102132188870857,-0.153872670244192
1.1014601562935116,0.22066383259304687,0.04265383220087918
-0.1506719805576402,-0.30388122027330566,0.13428347893290163
-0.8158732290846533,-0.8792713391207928,0.01008563897603762
1.8670801361683012,0.9909002880501305,-0.243366744374171
-1.7748480305402135,-0.9879792811489798,-0.4930273950281732
3.2656388764010105,0.43303485972090794,-0.12950164412796336
0.8960152274942179,0.6246052428812223,-0.18560594945059797
0.566115992986306,-0.42588250055135923,-0.3265643665441653
0.8464727467148618,0.28113363206764386,-0.3211034510212963
-0.7920956623791544,-0.6858268154394271,0.14316661883483936
-0.5642753600549695,0.6894228604991328,-0.0018365430556379946
-0.2055435411889992,-0.710062219302841,0.47482210625981713
-0.43996745998508935,-0.6816952207815256,-0.22244848336205425
1.5836398140813102,-0.9182379981978744,0.17160896387015423
0.2802123777749397,-0.6227872874225313,0.2212150373572806
0.4116000254921688,-0.6188755045036882,-0.048729036808299826
1.0684273167666558,-0.20397868719473472,0.042918074567970074
4.001337742182228,-0.16674030644665805,0.2091012541511629
1.226633879495666,0.5512517414995619,0.09107439992188648
0.32473256290844055,0.33851062297994877,-0.195859998124176
1.3160431826177703,0.1344153794926468,0.09708973947527556
0.6835663730181987,-0.5936406334422678,0.05959747598490908
1.1654830528933968,1.6758765863752956,0.32012923181523284
1.5742205532274596,0.140981380574998,0.18263842175967424
1.2463863330561056,1.8020629007401896,-0.3796215388321657
0.4655009149019858,-0.08772190892968428,-0.11695021796292551
1.4106758305602107,0.4975192577723756,0.3597577575294049
0.9919189362762801,-0.5832038776230754,-0.09113711890085813
2.4537445967747473,0.1970519557329912,0.07943585359778417
0.9029496284962832,-0.6001903803086566,-0.017602438305102677
1.4861458534299707,-0.5626443384863854,0.07048769526805364
-0.04342162370109637,0.0033738353165133823,-0.06224282925130138
-0.6440742284247221,-0.5810320441069333,-0.07656404833510602
-0.352834630860259,-0.6715417882227859,-0.025759433591039813
1.182559358402116,-0.7218092093300686,0.08153407347446306
2.4018828302501536,0.30941248547428357,0.0604698334315644
3.0420262546879,0.15622001498748556,0.3925220088797885
0.9585735924996137,-0.36844726838134645,0.06390671916461875
2.0773602660419437,1.27432876347764,-0.19215062866302918
2.2375411829038807,0.136489866120808,0.11049811248031799
1.65040177487006,1.7589978052662794,-0.16522212583199375
-0.15694800277713583,0.655857108838567,-0.5815643713754294
1.5653183738680183,-0.25846321206986933,0.17167589875707695
1.3785730421590734,-0.7356080053776171,-0.18160824667972505
2.2210729116172385,0.1380488336776867,0.1826511864485431
2.9020213987963217,1.5570013227289439,0.15088095776574872
0.884572546515983,0.5668095284994392,-0.07415384454352163
0.571927346630464,-0.9647299146945031,0.15777485986456916
-1.1366555529652307,1.086810030887324,-0.1958051257265398
2.3564551051159763,-0.1476093565170571,0.3153724179402408
1.6535959082434741,0.3702433246883542,-0.08127246402010883
0.8535132701214524,0.6183677143794174,0.03517325930961841
1.4172649840975113,-0.198110838652902,0.11144386685771812
